x,y,act_smi,pred_smi,residual
334410.0,4037310.0,0.2510969,0.3706845928724516,-0.1195876928724515
334440.0,4037310.0,0.2580455,0.3707334866567122,-0.1126879866567122
334470.0,4037310.0,0.2133346,0.2493858380554996,-0.0360512380554996
334500.0,4037310.0,0.1800691,0.160548478097783,0.0195206219022169
334530.0,4037310.0,0.2168798,0.26209002860352,-0.0452102286035199
334560.0,4037310.0,0.2384996,0.407263749289951,-0.168764149289951
334590.0,4037310.0,0.2467226,0.3971834653295011,-0.1504608653295011
334620.0,4037310.0,0.2515962,0.3921287075733705,-0.1405325075733705
334650.0,4037310.0,0.2661911,0.5170617420919906,-0.2508706420919906
334680.0,4037310.0,0.2746862,0.5022384316435942,-0.2275522316435941
334710.0,4037310.0,0.2837021,0.5543746327955571,-0.2706725327955571
334740.0,4037310.0,0.3000561,0.5699628702726524,-0.2699067702726523
334770.0,4037310.0,0.2691318,0.5038193747151314,-0.2346875747151314
334800.0,4037310.0,0.2663093,0.380229722842963,-0.113920422842963
334830.0,4037310.0,0.2634184,0.4527436554089798,-0.1893252554089798
334860.0,4037310.0,0.2566179,0.4693969505804443,-0.2127790505804442
334890.0,4037310.0,0.2470174,0.391409260262421,-0.144391860262421
334920.0,4037310.0,0.2548627,0.3768325410952772,-0.1219698410952772
334950.0,4037310.0,0.2582367,0.3466437250881281,-0.0884070250881281
334980.0,4037310.0,0.2576868,0.4315648475143422,-0.1738780475143422
335010.0,4037310.0,0.2487916,0.3368657770429892,-0.0880741770429892
335040.0,4037310.0,0.2426323,0.3386245812984374,-0.0959922812984374
335070.0,4037310.0,0.2963083,0.5060152259552599,-0.2097069259552599
335100.0,4037310.0,0.3185756,0.5421398361980418,-0.2235642361980418
335130.0,4037310.0,0.2759081,0.515580674059056,-0.239672574059056
335160.0,4037310.0,0.2715045,0.5834666354410084,-0.3119621354410084
335190.0,4037310.0,0.2641988,0.4821751151102135,-0.2179763151102134
335220.0,4037310.0,0.2710619,0.3666629774136036,-0.0956010774136036
335250.0,4037310.0,0.2727605,0.3447263569295507,-0.0719658569295507
335280.0,4037310.0,0.2921005,0.5055343376230738,-0.2134338376230737
335310.0,4037310.0,0.2679409,0.3711425433115634,-0.1032016433115634
335340.0,4037310.0,0.2487173,0.3004076666078731,-0.0516903666078731
335370.0,4037310.0,0.2389733,0.2903370348283828,-0.0513637348283828
335400.0,4037310.0,0.3159553,0.3960275789762663,-0.0800722789762663
335430.0,4037310.0,0.349646,0.6307245602424069,-0.2810785602424068
335460.0,4037310.0,0.3470042,0.6152845380023654,-0.2682803380023654
335490.0,4037310.0,0.2688178,0.3806563696958029,-0.1118385696958029
335520.0,4037310.0,0.2620413,0.341452619414351,-0.079411319414351
335550.0,4037310.0,0.2526527,0.3720075093129131,-0.1193548093129131
335580.0,4037310.0,0.2408826,0.320085470922753,-0.079202870922753
335610.0,4037310.0,0.2353383,0.2795181738542689,-0.0441798738542689
335640.0,4037310.0,0.2256879,0.2435353129673726,-0.0178474129673726
335670.0,4037310.0,0.2429015,0.273583380746693,-0.030681880746693
335700.0,4037310.0,0.2407817,0.3195950960532618,-0.0788133960532618
335730.0,4037310.0,0.2666292,0.3285329222065919,-0.0619037222065919
335760.0,4037310.0,0.2543625,0.3514859677597357,-0.0971234677597356
335790.0,4037310.0,0.2770742,0.4306874225273474,-0.1536132225273473
335820.0,4037310.0,0.3801414,0.5254192772579518,-0.1452778772579517
335850.0,4037310.0,0.4687461,0.5153731823552288,-0.0466270823552287
335880.0,4037310.0,0.4341471,0.5325731045790192,-0.0984260045790191
335910.0,4037310.0,0.3957765,0.613818461467299,-0.218041961467299
335940.0,4037310.0,0.3651704,0.5015056630246261,-0.136335263024626
335970.0,4037310.0,0.2881504,0.3708021232921602,-0.0826517232921602
336000.0,4037310.0,0.2528404,0.3358295539713369,-0.0829891539713369
336030.0,4037310.0,0.2504537,0.3065553470875107,-0.0561016470875107
336060.0,4037310.0,0.2319034,0.2912987407361232,-0.0593953407361232
336090.0,4037310.0,0.2408882,0.2867309005214177,-0.0458427005214177
336120.0,4037310.0,0.2233138,0.2093783645632985,0.0139354354367014
336150.0,4037310.0,0.1875666,0.1245306127295277,0.0630359872704722
336180.0,4037310.0,0.1777055,0.0609750044699483,0.1167304955300516
336210.0,4037310.0,0.1724173,0.1400542214310837,0.0323630785689162
336240.0,4037310.0,0.1942951,0.1742189864760126,0.0200761135239873
336270.0,4037310.0,0.2389369,0.2147969504571595,0.0241399495428404
336300.0,4037310.0,0.2220799,0.2239108872941219,-0.0018309872941219
336330.0,4037310.0,0.1988921,0.2271083657884575,-0.0282162657884575
334140.0,4037280.0,0.2490001,0.3196238294638401,-0.0706237294638401
334170.0,4037280.0,0.2589072,0.3799105718935712,-0.1210033718935711
334200.0,4037280.0,0.261047,0.3161425251779193,-0.0550955251779193
334230.0,4037280.0,0.2420284,0.3029809557264944,-0.0609525557264944
334260.0,4037280.0,0.2396713,0.371880217274001,-0.132208917274001
334290.0,4037280.0,0.2405268,0.3915750235847799,-0.1510482235847799
334320.0,4037280.0,0.2428376,0.385013503394939,-0.142175903394939
334350.0,4037280.0,0.2461828,0.3980013315807741,-0.1518185315807741
334380.0,4037280.0,0.2354844,0.3355709754384068,-0.1000865754384068
334410.0,4037280.0,0.2423292,0.3615472645216534,-0.1192180645216534
334440.0,4037280.0,0.2497053,0.3884943155877084,-0.1387890155877084
334470.0,4037280.0,0.2117403,0.2510952159607494,-0.0393549159607494
334500.0,4037280.0,0.2141363,0.2391689272081802,-0.0250326272081802
334530.0,4037280.0,0.2229959,0.2593869749743537,-0.0363910749743537
334560.0,4037280.0,0.2328658,0.3328572096344555,-0.0999914096344554
334590.0,4037280.0,0.2428109,0.3515921033221114,-0.1087812033221114
334620.0,4037280.0,0.2497537,0.3463449870654853,-0.0965912870654852
334650.0,4037280.0,0.2576416,0.414208834786647,-0.156567234786647
334680.0,4037280.0,0.2554358,0.4198260769735211,-0.1643902769735211
334710.0,4037280.0,0.2818026,0.4883356065142342,-0.2065330065142341
334740.0,4037280.0,0.29592,0.5883908483982677,-0.2924708483982677
334770.0,4037280.0,0.3018685,0.4962603107752588,-0.1943918107752588
334800.0,4037280.0,0.2600772,0.3361007944188255,-0.0760235944188255
334830.0,4037280.0,0.2487506,0.3697094672608824,-0.1209588672608824
334860.0,4037280.0,0.255292,0.4678677062523977,-0.2125757062523977
334890.0,4037280.0,0.2389362,0.3553496668541293,-0.1164134668541292
334920.0,4037280.0,0.2535566,0.3614633099452961,-0.107906709945296
334950.0,4037280.0,0.2649061,0.3424875758720769,-0.0775814758720769
334980.0,4037280.0,0.260965,0.3530064726717997,-0.0920414726717997
335010.0,4037280.0,0.2561557,0.3348925124680344,-0.0787368124680344
335040.0,4037280.0,0.273159,0.3825138896941715,-0.1093548896941715
335070.0,4037280.0,0.3247712,0.6450971232640971,-0.3203259232640971
335100.0,4037280.0,0.3041402,0.5047258275712273,-0.2005856275712272
335130.0,4037280.0,0.273646,0.5218927822764272,-0.2482467822764272
335160.0,4037280.0,0.2773295,0.5708047569294201,-0.2934752569294201
335190.0,4037280.0,0.2654668,0.4696285685676916,-0.2041617685676916
335220.0,4037280.0,0.271108,0.3576013791244352,-0.0864933791244352
335250.0,4037280.0,0.2797838,0.390826436924456,-0.1110426369244559
335280.0,4037280.0,0.2904941,0.5143467119510451,-0.2238526119510451
335310.0,4037280.0,0.2743991,0.359625685352099,-0.085226585352099
335340.0,4037280.0,0.2861134,0.3415529393721823,-0.0554395393721823
335370.0,4037280.0,0.3050405,0.3931697313234064,-0.0881292313234063
335400.0,4037280.0,0.3173963,0.4987908837377383,-0.1813945837377383
335430.0,4037280.0,0.340527,0.6245108797855257,-0.2839838797855256
335460.0,4037280.0,0.3045391,0.6214426494862466,-0.3169035494862466
335490.0,4037280.0,0.2549804,0.3275310668492177,-0.0725506668492176
335520.0,4037280.0,0.2553371,0.3472082708094131,-0.0918711708094131
335550.0,4037280.0,0.2453572,0.3459044178796915,-0.1005472178796915
335580.0,4037280.0,0.241702,0.2830886856097887,-0.0413866856097887
335610.0,4037280.0,0.228602,0.2598581610993254,-0.0312561610993254
335640.0,4037280.0,0.2446229,0.3128313904957615,-0.0682084904957614
335670.0,4037280.0,0.2551926,0.3185318921590208,-0.0633392921590207
335700.0,4037280.0,0.2508216,0.3157339120677132,-0.0649123120677132
335730.0,4037280.0,0.2526228,0.3161590524135015,-0.0635362524135015
335760.0,4037280.0,0.2557123,0.3428222022318545,-0.0871099022318545
335790.0,4037280.0,0.2976845,0.3854298325412779,-0.0877453325412778
335820.0,4037280.0,0.3858321,0.5238746973230067,-0.1380425973230067
335850.0,4037280.0,0.5518208,0.5641532669054551,-0.012332466905455
335880.0,4037280.0,0.4754298,0.5763464167443604,-0.1009166167443603
335910.0,4037280.0,0.4000664,0.6122104914728212,-0.2121440914728212
335940.0,4037280.0,0.3967413,0.520789970998798,-0.1240486709987979
335970.0,4037280.0,0.3302029,0.4324960406753393,-0.1022931406753393
336000.0,4037280.0,0.2636976,0.3129024966993706,-0.0492048966993706
336030.0,4037280.0,0.2177506,0.2765554755789396,-0.0588048755789396
336060.0,4037280.0,0.2061734,0.2492188223899187,-0.0430454223899186
336090.0,4037280.0,0.2248724,0.2710592399404456,-0.0461868399404456
336120.0,4037280.0,0.2332935,0.2879716401899624,-0.0546781401899624
336150.0,4037280.0,0.2374573,0.2909227985604946,-0.0534654985604946
336180.0,4037280.0,0.2439817,0.2217459759360332,0.0222357240639667
336210.0,4037280.0,0.2903051,0.2895883121831109,0.000716787816889
336240.0,4037280.0,0.3312446,0.2824949527971866,0.0487496472028133
336270.0,4037280.0,0.2681488,0.3727281290321017,-0.1045793290321016
336300.0,4037280.0,0.2416645,0.3831697216919973,-0.1415052216919973
336330.0,4037280.0,0.2236306,0.3229709675999254,-0.0993403675999254
334140.0,4037250.0,0.2392365,0.2666125568316227,-0.0273760568316227
334170.0,4037250.0,0.2600461,0.3248254275466127,-0.0647793275466127
334200.0,4037250.0,0.2687917,0.3615843974630003,-0.0927926974630002
334230.0,4037250.0,0.2478206,0.3016959858946262,-0.0538753858946262
334260.0,4037250.0,0.2317258,0.3344256010931721,-0.1026998010931721
334290.0,4037250.0,0.2427894,0.3520420845123363,-0.1092526845123363
334320.0,4037250.0,0.2358966,0.3114130635918662,-0.0755164635918662
334350.0,4037250.0,0.2337726,0.3207691687878466,-0.0869965687878466
334380.0,4037250.0,0.2360741,0.3344724704948211,-0.0983983704948211
334410.0,4037250.0,0.2200926,0.2607297965030061,-0.0406371965030061
334440.0,4037250.0,0.2261783,0.3179454016594006,-0.0917671016594006
334470.0,4037250.0,0.2214343,0.2876890872428561,-0.0662547872428561
334500.0,4037250.0,0.2245451,0.3107842987882522,-0.0862391987882522
334530.0,4037250.0,0.2284642,0.314212073808967,-0.085747873808967
334560.0,4037250.0,0.2335358,0.3038937250185498,-0.0703579250185498
334590.0,4037250.0,0.238844,0.3438071933188207,-0.1049631933188207
334620.0,4037250.0,0.2569542,0.3795506996548491,-0.1225964996548491
334650.0,4037250.0,0.2454134,0.361241979669616,-0.115828579669616
334680.0,4037250.0,0.2559975,0.4265173998049825,-0.1705198998049825
334710.0,4037250.0,0.2681914,0.4242573998457857,-0.1560659998457857
334740.0,4037250.0,0.2922705,0.641332957102543,-0.349062457102543
334770.0,4037250.0,0.3095396,0.650654608344844,-0.341115008344844
334800.0,4037250.0,0.2497465,0.3443694174899573,-0.0946229174899573
334830.0,4037250.0,0.2420704,0.3186705374091996,-0.0766001374091996
334860.0,4037250.0,0.2508859,0.3673055911186173,-0.1164196911186173
334890.0,4037250.0,0.2396459,0.3129185845099438,-0.0732726845099438
334920.0,4037250.0,0.2599331,0.3911669410325545,-0.1312338410325546
334950.0,4037250.0,0.2694703,0.350238664795707,-0.0807683647957069
334980.0,4037250.0,0.2780195,0.4820618653551128,-0.2040423653551129
335010.0,4037250.0,0.2843871,0.3940352473209119,-0.1096481473209119
335040.0,4037250.0,0.2868863,0.5360983525538101,-0.2492120525538101
335070.0,4037250.0,0.3023822,0.6629675122187199,-0.3605853122187198
335100.0,4037250.0,0.2876656,0.5037157307547977,-0.2160501307547976
335130.0,4037250.0,0.2704043,0.5438802774290238,-0.2734759774290238
335160.0,4037250.0,0.2648235,0.5265482838321742,-0.2617247838321742
335190.0,4037250.0,0.2616538,0.3353364617722353,-0.0736826617722353
335220.0,4037250.0,0.2668971,0.3461049707887895,-0.0792078707887895
335250.0,4037250.0,0.2738669,0.361206303244263,-0.0873394032442629
335280.0,4037250.0,0.2953906,0.4914262564808368,-0.1960356564808368
335310.0,4037250.0,0.3060603,0.395092051235357,-0.089031751235357
335340.0,4037250.0,0.3208597,0.6504532552916281,-0.3295935552916281
335370.0,4037250.0,0.3823099,0.6353585603309561,-0.2530486603309561
335400.0,4037250.0,0.3587092,0.5058633962584168,-0.1471541962584168
335430.0,4037250.0,0.3058525,0.3340044458522815,-0.0281519458522814
335460.0,4037250.0,0.2778445,0.3398328074354433,-0.0619883074354433
335490.0,4037250.0,0.2424843,0.3378614165523221,-0.0953771165523221
335520.0,4037250.0,0.2463418,0.3531843604546097,-0.1068425604546097
335550.0,4037250.0,0.2511946,0.3312477352620364,-0.0800531352620363
335580.0,4037250.0,0.2303977,0.2644385601368496,-0.0340408601368496
335610.0,4037250.0,0.2320618,0.2674301541375135,-0.0353683541375134
335640.0,4037250.0,0.2602438,0.3454641911961403,-0.0852203911961403
335670.0,4037250.0,0.2554656,0.3472874849741023,-0.0918218849741022
335700.0,4037250.0,0.2529381,0.3122397435851086,-0.0593016435851086
335730.0,4037250.0,0.2463736,0.3154235834483307,-0.0690499834483307
335760.0,4037250.0,0.2351094,0.3139176231042397,-0.0788082231042397
335790.0,4037250.0,0.2471067,0.3502556932173329,-0.1031489932173329
335820.0,4037250.0,0.3165829,0.3896836796169001,-0.0731007796169001
335850.0,4037250.0,0.4263967,0.5390078483054843,-0.1126111483054843
335880.0,4037250.0,0.3395383,0.5352699488553991,-0.1957316488553991
335910.0,4037250.0,0.3746198,0.5054256448934722,-0.1308058448934722
335940.0,4037250.0,0.3871413,0.4537551846289438,-0.0666138846289438
335970.0,4037250.0,0.3199258,0.4209184276901696,-0.1009926276901696
336000.0,4037250.0,0.2576876,0.2812398693477844,-0.0235522693477844
336030.0,4037250.0,0.2031144,0.2197061204909721,-0.0165917204909721
336060.0,4037250.0,0.1988937,0.2202286694564482,-0.0213349694564482
336090.0,4037250.0,0.2203797,0.2437452386494071,-0.0233655386494071
336120.0,4037250.0,0.2335252,0.280696813257322,-0.047171613257322
336150.0,4037250.0,0.2465317,0.29129278500786,-0.0447610850078599
336180.0,4037250.0,0.3050076,0.2475206866497398,0.0574869133502601
336210.0,4037250.0,0.3274178,0.3825253912025599,-0.0551075912025599
336240.0,4037250.0,0.2748747,0.4007833305824529,-0.1259086305824528
336270.0,4037250.0,0.2528323,0.4309326326814544,-0.1781003326814543
336300.0,4037250.0,0.256207,0.4880254513325039,-0.2318184513325039
336330.0,4037250.0,0.2486351,0.37664354055634,-0.1280084405563399
334140.0,4037220.0,0.2352957,0.3262776990830475,-0.0909819990830475
334170.0,4037220.0,0.2647751,0.3741756302145368,-0.1094005302145368
334200.0,4037220.0,0.2941507,0.4893667141713514,-0.1952160141713514
334230.0,4037220.0,0.2531352,0.4366320554158826,-0.1834968554158826
334260.0,4037220.0,0.244271,0.3995153928310078,-0.1552443928310078
334290.0,4037220.0,0.2505692,0.4323300132491894,-0.1817608132491894
334320.0,4037220.0,0.2366973,0.327625889611722,-0.090928589611722
334350.0,4037220.0,0.2341115,0.2594625561839871,-0.0253510561839871
334380.0,4037220.0,0.2387266,0.2620071770666377,-0.0232805770666376
334410.0,4037220.0,0.2028007,0.2074115351514498,-0.0046108351514498
334440.0,4037220.0,0.2113414,0.2518644372102031,-0.0405230372102031
334470.0,4037220.0,0.2265849,0.3008184258739055,-0.0742335258739055
334500.0,4037220.0,0.2517523,0.3336160988380841,-0.081863798838084
334530.0,4037220.0,0.2541097,0.388197688127833,-0.134087988127833
334560.0,4037220.0,0.2444334,0.3807797916905693,-0.1363463916905693
334590.0,4037220.0,0.2290542,0.265980448600727,-0.036926248600727
334620.0,4037220.0,0.2295868,0.2832078655814857,-0.0536210655814856
334650.0,4037220.0,0.2406236,0.3530376854097992,-0.1124140854097991
334680.0,4037220.0,0.256467,0.3919619989124187,-0.1354949989124186
334710.0,4037220.0,0.2580531,0.394858088319534,-0.136804988319534
334740.0,4037220.0,0.2761422,0.5391379836329417,-0.2629957836329417
334770.0,4037220.0,0.2787997,0.5255517261133203,-0.2467520261133203
334800.0,4037220.0,0.2449228,0.3862233286711767,-0.1413005286711767
334830.0,4037220.0,0.2457519,0.3651632920097845,-0.1194113920097844
334860.0,4037220.0,0.2422756,0.3883553963034991,-0.146079796303499
334890.0,4037220.0,0.2395418,0.2590452364280651,-0.0195034364280651
334920.0,4037220.0,0.2461093,0.3496165287605165,-0.1035072287605165
334950.0,4037220.0,0.28185,0.370043838745459,-0.088193838745459
334980.0,4037220.0,0.2919823,0.3717093883002412,-0.0797270883002412
335010.0,4037220.0,0.2992361,0.4866850376350337,-0.1874489376350336
335040.0,4037220.0,0.3178249,0.6080599534368816,-0.2902350534368815
335070.0,4037220.0,0.3310432,0.5935186621899794,-0.2624754621899794
335100.0,4037220.0,0.2944823,0.5085982934129414,-0.2141159934129414
335130.0,4037220.0,0.2849602,0.508742475715177,-0.2237822757151769
335160.0,4037220.0,0.2701997,0.4673510586782526,-0.1971513586782526
335190.0,4037220.0,0.2830819,0.3909828048628011,-0.1079009048628011
335220.0,4037220.0,0.2793229,0.3879835430241572,-0.1086606430241572
335250.0,4037220.0,0.2675753,0.3983343649794322,-0.1307590649794321
335280.0,4037220.0,0.2917372,0.5147761622095639,-0.2230389622095639
335310.0,4037220.0,0.3447083,0.6034585538575351,-0.2587502538575351
335340.0,4037220.0,0.3644301,0.6673368594295529,-0.3029067594295529
335370.0,4037220.0,0.382114,0.66525636724462,-0.28314236724462
335400.0,4037220.0,0.3216496,0.6753762023051314,-0.3537266023051314
335430.0,4037220.0,0.2991377,0.6142371142326369,-0.3150994142326369
335460.0,4037220.0,0.2638833,0.4133892473611706,-0.1495059473611706
335490.0,4037220.0,0.2495459,0.3498052912390955,-0.1002593912390955
335520.0,4037220.0,0.2342617,0.318591836585248,-0.084330136585248
335550.0,4037220.0,0.2564073,0.3529409247112745,-0.0965336247112744
335580.0,4037220.0,0.2477994,0.3200444913762166,-0.0722450913762166
335610.0,4037220.0,0.2443135,0.3271630946570157,-0.0828495946570157
335640.0,4037220.0,0.2740461,0.3379859821323577,-0.0639398821323576
335670.0,4037220.0,0.2655583,0.3471041668400513,-0.0815458668400512
335700.0,4037220.0,0.2497051,0.300695860507799,-0.050990760507799
335730.0,4037220.0,0.2535307,0.351123539224159,-0.097592839224159
335760.0,4037220.0,0.2493523,0.3199936310819976,-0.0706413310819976
335790.0,4037220.0,0.2413137,0.3354251141083735,-0.0941114141083735
335820.0,4037220.0,0.2567523,0.3154234115389457,-0.0586711115389457
335850.0,4037220.0,0.3414,0.5125176920557896,-0.1711176920557895
335880.0,4037220.0,0.2846022,0.4839626733783809,-0.1993604733783808
335910.0,4037220.0,0.2994047,0.3923329814509576,-0.0929282814509575
335940.0,4037220.0,0.2931612,0.4298289344541624,-0.1366677344541624
